,maxAccelX,maxAccelY,maxAccelZ,maxGyroX,maxGyroY,maxGyroZ,minAccelX,minAccelY,minAccelZ,minGyroX,minGyroY,minGyroZ,meanAccelX,meanAccelY,meanAccelZ,meanGyroX,meanGyroY,meanGyroZ,sdAccelX,sdAccelY,sdAccelZ,sdGyroX,sdGyroY,sdGyroZ,pothole
10,0.125396728515625,-0.863555908203125,0.344863891601562,0.0449770623859122,0.136165562322988,0.131358290239286,-0.0036163330078125,-1.06161499023438,0.20135498046875,-0.109679360017714,-0.12330409215456,-0.123420472294196,0.051715087890625,-0.9471801757812506,0.2492813110351563,-0.0197621200269874,-0.005934455015078141,0.0011990616491972673,0.05577347127372499,0.057870063086639785,0.05653601036545162,0.05535858936556162,0.07457309168628919,0.06676218066009228,False
11,0.130783081054688,-0.871261596679688,0.312393188476562,0.025476331619916,0.0704432739936859,0.101864313798877,-0.104904174804688,-1.02424621582031,0.165603637695312,-0.0702121116110671,-0.0878156064164908,-0.0325507527396025,0.0085968017578125,-0.9415542602539059,0.2360488891601563,-0.01002309971023313,-0.0007832090449814005,0.01599923319637093,0.08241483440831843,0.05080484849103149,0.05294716940948115,0.03513166436831379,0.05344838891134538,0.040172095531299655,False
12,0.0647430419921875,-0.874160766601562,0.234024047851562,0.134722395328274,0.0532693470720919,0.0549777649113778,-0.165008544921875,-1.0341796875,0.149063110351562,-0.0806985747193631,-0.117571105275946,-0.071723189213578,-0.08753509521484384,-0.9664596557617186,0.2049758911132812,-0.008276572035748308,-0.04494201518596673,-0.0033806433193574897,0.083908787569627,0.04969976862274956,0.02926661557908114,0.07223915241802849,0.06434695993447384,0.045940644090707104,False
13,0.312026977539062,-0.849807739257812,0.3577880859375,0.102746885384129,0.144079411818268,0.0721437023497015,-0.0149078369140625,-1.06512451171875,0.225784301757812,-0.139065212117867,-0.0599725235358214,-0.211678962399967,0.11861572265625,-0.96998291015625,0.2832809448242188,0.0013133378915725518,0.029662687695466018,-0.04068585765824573,0.11445617262153658,0.06653680107665454,0.041730923360123635,0.08169329266230668,0.07554711048902028,0.07283752874884383,False
14,0.16650390625,-0.828720092773438,0.25225830078125,0.04473338314617,0.121615648023449,0.0057596184895143,0.0091094970703125,-1.05123901367188,0.139419555664062,-0.10128081520404,-0.0146140964818098,-0.0659230906754944,0.10071868896484379,-0.9617767333984384,0.19254608154296862,-0.036927498201482264,0.03512549688149105,-0.029256502366007194,0.048417814145387046,0.06311697057188484,0.0354491340737199,0.04543533515433286,0.043793977888460026,0.027862736224873088,False
15,0.2232666015625,-0.88714599609375,0.230545043945312,0.0877482284409118,0.0637089385452026,0.125826372022974,0.0303192138671875,-1.04583740234375,0.0064697265625,-0.0934761553134542,-0.181200681620664,-0.0661321488210657,0.0872528076171874,-0.9739532470703136,0.0997787475585938,-0.01517799421102319,-0.02893769535191374,0.01932437623861117,0.060559543528489225,0.05891084830358705,0.0700030524441525,0.05551177227032568,0.07026788059956995,0.05340875772953188,False
16,0.15802001953125,-0.904525756835938,0.1380615234375,0.0219947811268554,0.214522952128063,0.0955275883011423,-0.0657196044921875,-1.03974914550781,0.00244140625,-0.113551862558799,-0.158621869266755,-0.1445888745348,0.06123352050781254,-0.9763107299804681,0.05634307861328129,-0.03677673665217296,0.010770169659222128,0.0007685083957641916,0.06795881435943546,0.04045199807176781,0.04510887429156729,0.041799609079530675,0.0940485509661736,0.059986755793961954,False
17,0.104263305664062,-0.986968994140625,0.084075927734375,0.0033326797881251,0.0608622856560169,0.0308724286206346,0.0037841796875,-1.03413391113281,-0.0416412353515625,-0.0396640560112041,-0.0413698106893999,-0.0367801188667573,0.0475570678710937,-1.0066711425781245,0.0080108642578125,-0.01994444003521432,-0.00614638937462657,-0.0011479289562677498,0.03113841630240748,0.016203409576552575,0.04075383980294658,0.013784002492891766,0.0285299332777504,0.018879237188495195,False
18,0.0833282470703125,-0.952499389648438,0.2322998046875,-0.0023984428777253,0.0022445121667187,0.0085572692146426,0.0561981201171875,-0.984893798828125,0.12200927734375,-0.0232776258239466,-0.0201936852816348,-0.0109008509739123,0.06948394775390625,-0.9763259887695312,0.14318237304687492,-0.012913082230354391,-0.006617688992737879,-0.0016078302449135402,0.008321163764999858,0.010381119519380554,0.032875371926447655,0.007665259213882096,0.007734390334406495,0.005269419862019683,False
19,0.0949249267578125,-0.906082153320312,0.373367309570312,0.0096704705502957,0.0043010051604779,0.0040045953311521,0.0699615478515625,-0.961074829101562,0.230316162109375,-0.0267168320556749,-0.0094550208181083,-0.0086155924425153,0.08359527587890625,-0.9394653320312498,0.28664398193359364,-0.01341482177972533,-0.00331696713769366,-0.0020479708782709096,0.008041551537103436,0.018824610294156715,0.05773021556851255,0.009645707780668773,0.003877992362492332,0.003823104685049121,False
20,0.210586547851562,-0.821807861328125,0.533721923828125,0.129960130666995,0.038147119454295,0.0996714669573056,-0.070068359375,-0.978775024414062,0.292327880859375,-0.0639190619552098,-0.0965640905974011,-0.0809201497220576,0.08599395751953129,-0.8869552612304685,0.44514923095703135,0.0069657641472112885,-0.034507110876374716,0.01679330793859986,0.09068155571604672,0.057674365780899656,0.06928782071411624,0.05322733001650483,0.04595370831958746,0.0585500528526615,False
21,0.244369506835938,-0.821121215820312,0.466140747070312,0.0880065550666495,0.0698107732347921,0.0924167498318207,-0.0841064453125,-1.18617248535156,0.166000366210938,-0.105560248759689,-0.0942830931237482,-0.0688802647499184,0.0524658203125,-0.9536026000976559,0.302569580078125,-0.02071481264374155,-0.021775389916254682,0.015410834385128839,0.09866861474164892,0.10882717719187866,0.10918706422777165,0.060416787127112764,0.05801999113172967,0.04928089418785778,False
22,0.247711181640625,-0.812576293945312,0.487228393554688,0.0253370482949049,0.177722593237021,0.0341345346398726,0.0767669677734375,-1.02751159667969,0.193374633789062,-0.0757813140826408,-0.0212440360155621,-0.0827063318651738,0.15418853759765616,-0.9144180297851566,0.3616043090820314,-0.02496199531858899,0.07770233207174757,-0.032122649594372256,0.06016153786501397,0.05819136019649598,0.08945484502428332,0.03315021011748303,0.06548279990846217,0.03981081674294294,False
23,0.054840087890625,-0.863616943359375,0.445465087890625,0.120701118505116,0.0420491830834791,0.112460232827975,-0.15484619140625,-1.01193237304688,0.333709716796875,-0.0996911743493721,-0.182964226894515,-0.0351241653009461,-0.0494537353515625,-0.9305603027343755,0.38433685302734377,-0.0214689932328411,-0.06346683057050344,0.024360280701896504,0.06559986982801407,0.05295014723032548,0.0339311848877982,0.06435734149056238,0.071294241459921,0.047851036720990114,False
24,0.175033569335938,-0.88909912109375,0.322601318359375,0.0340509113816441,0.0941936109111216,0.0488205364711146,0.0384674072265625,-1.07435607910156,0.0902862548828125,-0.0953696628485006,-0.0745626515678205,-0.0747536002179792,0.08497619628906254,-0.9699371337890627,0.18997802734374997,-0.02510980075908841,-0.013132073966791608,0.006707197836975462,0.04143831143384667,0.06109162401523047,0.07523689496432838,0.048895685954467624,0.051126279905696584,0.04343416351611544,False
25,0.1029052734375,-0.909927368164062,0.0636138916015625,0.048363804344166,0.0483688643502371,0.0272364147843494,-0.03173828125,-1.1641845703125,-0.136032104492188,-0.07864581015113,-0.0383902660618192,-0.0627704405770586,0.0442611694335937,-1.0207351684570305,-0.04400482177734385,-0.013576848500445752,0.0035970251579264196,-0.00974421348088002,0.050062329737732114,0.06378353647701764,0.07054527314706692,0.03691304035802704,0.02963139978929659,0.028964029424651243,False
26,0.104766845703125,-0.953445434570312,0.249954223632812,0.0095413072374268,0.0438721168496383,0.016906012915932,0.0153961181640625,-1.05442810058594,-0.17431640625,-0.0407429025687952,-0.0253477009392652,-0.0335829939781172,0.05176849365234375,-1.004953002929687,-0.013084411621093644,-0.014280988292662703,-0.00288564156754448,-0.00077849524985199,0.027698804996893884,0.03763911629653949,0.1535805000343488,0.016338840055746182,0.019740446265628427,0.014016574988926543,False
27,0.135467529296875,-0.765274047851562,0.618545532226562,0.0535090315701991,0.0243096007463523,0.0333518315954983,0.026885986328125,-0.966323852539062,0.264022827148438,-0.077201311575871,-0.0492740728047551,-0.0727245377834478,0.07760009765624995,-0.8829498291015625,0.4916748046875,-0.01283417276725537,-0.008532741501002951,-0.0006424876129815996,0.0330246715829468,0.06169881289082536,0.10267657721837417,0.038830232108292784,0.021468252362744033,0.029888568957363044,False
28,0.227142333984375,-0.72613525390625,0.613006591796875,0.0509108516107178,0.11366158479571,0.11368581956163,0.0011444091796875,-0.957855224609375,0.40435791015625,-0.300315088748311,-0.125452464205927,-0.0819521246444634,0.0882308959960938,-0.86552734375,0.5254531860351561,-0.040367956118922924,-0.011117605655033894,0.00995766584224991,0.06251370882730228,0.08058057230215485,0.05911108903685795,0.1052448936929835,0.07366896388695494,0.06307506947583254,False
29,0.118667602539062,-0.841476440429688,0.482681274414062,0.0978850184980804,0.0187361372170345,0.0869255779801863,-0.0249481201171875,-0.977493286132812,0.283294677734375,-0.100793989356774,-0.180395075390915,-0.0233505964378148,0.0640747070312499,-0.92401123046875,0.3911666870117187,-0.010533334743481398,-0.06566396510142973,0.03332749030313499,0.048100122634931054,0.04621927255511767,0.05708743455351344,0.06457922548207128,0.05989593919185648,0.038538227549993566,False
30,0.121368408203125,-0.876480102539062,0.27056884765625,0.031862059281708,0.0544741611492438,0.0671574658407462,-0.0379638671875,-1.01492309570312,0.068267822265625,-0.062445534924069,-0.086073366431361,-0.0612835977404674,0.03978729248046875,-0.9543640136718743,0.180499267578125,-0.01949788118362982,-0.01848726481316655,0.00613874610229804,0.0486143605347986,0.03531638866719818,0.06028967830567052,0.027141116012378067,0.04338321052659609,0.036274409459390235,False
31,0.139450073242188,-0.935455322265625,0.121871948242188,0.035493013111922,0.107858290464318,0.0255327906350257,-0.0990142822265625,-1.033935546875,0.011138916015625,-0.0713556729831471,-0.0327398371769981,-0.0429133788572098,0.04199981689453125,-0.9868972778320314,0.0631591796875001,-0.019549200297835658,0.01831658281890336,-0.0011003915308098501,0.07484503981307453,0.03171939536558074,0.036432869567814184,0.03713427050391581,0.04329971812443777,0.023815732544549745,False
32,0.132293701171875,-0.770645141601562,0.224868774414062,0.20132698892672,0.141190680983859,0.0917616122036612,-0.142349243164062,-1.03150939941406,-0.026580810546875,-0.0443022173656861,-0.201803694761844,-0.237135053995599,0.01261596679687505,-0.9757232666015625,0.0757156372070312,0.01828648909858546,-0.06521767256595423,0.0054733553039417,0.08732341592265541,0.0775392905353918,0.06809707775233234,0.07904594017052839,0.09492504859437324,0.09108187986722802,False
33,0.206924438476562,-0.894073486328125,0.356399536132812,0.0176943085985955,0.111736385643692,0.169246284119517,-0.20989990234375,-1.05036926269531,-0.1219482421875,-0.0519862360588918,-0.257469087866681,-0.0979960723155367,0.077899169921875,-0.9622726440429684,0.1954833984375,-0.00461097047975228,-0.005288691713955654,-0.0005666674167470198,0.12687232975950324,0.04342745326212551,0.13936889170629055,0.020422359448929027,0.10063234198660478,0.07013304868530332,False
34,0.12933349609375,-0.899566650390625,0.365753173828125,-0.0101333279477515,0.0723990994982401,0.0790897591048462,-0.121185302734375,-1.02548217773438,0.03302001953125,-0.0959443730117397,-0.1891398311463,-0.0502586434597574,0.01026611328124995,-0.9686782836914072,0.15086975097656247,-0.0366709292620641,-0.03347886437949509,0.015490915639107511,0.081437746942233,0.048949069097115716,0.12689119038669025,0.029415662415520915,0.08005253344001179,0.04489815257718049,False
35,0.112533569335938,-0.93182373046875,0.313674926757812,0.0032834113079586,0.0372927773765976,0.0043252399263976,0.0169525146484375,-1.00497436523438,0.0330352783203125,-0.049945189399455,-0.0307973274778943,-0.0283080708069973,0.07828521728515629,-0.9658477783203132,0.17437896728515617,-0.01766184466490741,-0.00020567593098680045,-0.00902987378168808,0.032903639907305576,0.026322148556907652,0.07741263225365401,0.020650898742907396,0.02447888403973445,0.011864266675685032,False
36,0.0990447998046875,-0.906967163085938,0.415817260742188,0.0532293996557408,0.0460481857763421,0.0552523368197649,0.0091400146484375,-1.01860046386719,0.17572021484375,-0.0475107938470136,-0.0748004718531646,-0.0175374484103898,0.05222015380859375,-0.9545898437500002,0.3094863891601562,-0.004098471759577428,-0.018479328593118106,0.01695853045262838,0.03297020211073981,0.03567652014475848,0.07893358037988485,0.03754957620419737,0.04301545633266986,0.025844912214616014,False
37,0.207962036132812,-0.888351440429688,0.455108642578125,0.128977157908647,0.0594311028862083,0.0629720418715776,-0.116043090820312,-1.05458068847656,0.241592407226562,-0.0722752625075514,-0.141950747158968,0.0045212485826275,0.02961120605468745,-0.9343856811523434,0.3661560058593751,0.0045905440341914286,-0.03236241398731219,0.02806532367363654,0.10206541289104527,0.049674992128516955,0.05854599171971529,0.05906835629686102,0.06869646773578199,0.018035105112113287,False
38,0.113113403320312,-0.929428100585938,0.242233276367188,0.0363460236090744,0.0821257627475365,0.0235111850515465,-0.0317535400390625,-1.02751159667969,0.0254364013671875,-0.0660794182314821,-0.0793595373232712,-0.0762777273098315,0.03238220214843745,-0.9671142578125004,0.1652923583984376,-0.015001346735918242,-0.009371743770821558,-0.013883564763190168,0.050091168241906445,0.028428553947231882,0.0637926311205889,0.03539027093715543,0.055167211164023316,0.031330904163774535,False
39,0.0800933837890625,-0.9468994140625,0.101119995117188,0.0234334207477162,0.0447869126840806,0.0247586097061397,0.003692626953125,-1.02302551269531,0.001190185546875,-0.0602383070126113,-0.03495398930729,-0.0194866160122188,0.04246826171875,-0.9841018676757812,0.0467025756835938,-0.01689647879922953,-0.0002096440410110513,-0.00273136464559617,0.02969537973400501,0.024924308516620655,0.030633213140814103,0.026024397966490108,0.029022857172052868,0.014309815940860332,False
40,0.058349609375,-0.996002197265625,0.048187255859375,0.0188788826514627,0.0417200163727453,0.0145816059165109,-0.015960693359375,-1.04144287109375,-0.05902099609375,-0.0671606616340543,-0.0326998897606469,-0.0548882826987511,0.0290283203125,-1.0135299682617194,-0.0144989013671875,-0.02422728243705795,-0.00643864467265186,-0.0073750653751455284,0.02653181151415057,0.013419638321939016,0.03349784544358051,0.023715335817019685,0.02600396005646853,0.0196142773037864,False
41,0.0634765625,-0.988418579101562,0.0176239013671875,-0.0056618804775084,0.0320242457920938,0.0234041259757254,-0.000396728515625,-1.02508544921875,-0.0338287353515625,-0.0367929020399897,-0.0402392988066613,-0.0249468951952083,0.03243255615234375,-1.0067687988281238,-0.0119537353515625,-0.02193834874335663,0.00801369140454654,-0.0033373136884219,0.02441834226819374,0.011582963651136471,0.015334431311243516,0.008544749190435269,0.022503069385604504,0.016077326685702775,False
42,0.04736328125,-0.955032348632812,0.213119506835938,-0.0001238369906886,0.0054546865447003,0.0074693679093452,0.026275634765625,-1.00071716308594,0.0743408203125,-0.0212866465930034,-0.0201801031600754,-0.0087602020897066,0.03914794921875,-0.9811004638671876,0.1343551635742187,-0.012911218017591342,-0.00480924282290869,-0.000759506911279674,0.0070237119321916765,0.014807286986293492,0.05538637928894901,0.0073852897713031955,0.008320078252980088,0.004343465859633943,False
43,0.0547027587890625,-0.95404052734375,0.190322875976562,-0.012838034350836,0.0043915526375406,0.0030474552353776,0.0361328125,-0.981185913085938,0.12847900390625,-0.0212347149517468,-0.0094614124047245,-0.0066254121598991,0.04454803466796875,-0.9712097167968752,0.1556106567382812,-0.016839673573178133,-0.00350724999757984,-0.0009097091967601699,0.004958651269091248,0.008601271704396124,0.02489678880862761,0.0028634720425998487,0.00421308451486978,0.003050274104494432,False
44,0.050018310546875,-0.96533203125,0.173171997070312,-0.0128473554146513,-0.0020240024284602,0.0020250676928962,0.041900634765625,-0.973358154296875,0.163711547851562,-0.0170903036633655,-0.0094893755961703,-0.0033404029552863,0.04567413330078125,-0.9696380615234375,0.1684539794921872,-0.01505213321790606,-0.005539854436360991,-0.0003530552657118,0.002834386412624322,0.0027684207699229077,0.0029111452008199427,0.0015209749989603663,0.002613924320737904,0.0016634053905621145,False
45,0.113113403320312,-0.90484619140625,0.36785888671875,-0.0019590212978622,0.117148461610951,0.0031569111561799,0.0386505126953125,-0.969940185546875,0.169967651367188,-0.022149777102298,-0.0094827176934451,-0.0293168762279193,0.07289428710937496,-0.9422622680664062,0.2931381225585939,-0.012230673832632478,0.030394284678521788,-0.00788040019198806,0.02561035285548063,0.021739350342888084,0.07425544221123383,0.005960518430468697,0.04316264351119189,0.00940912551719598,False
46,0.385101318359375,-0.846542358398438,0.381912231445312,0.125155788060492,0.398449112808314,0.0689942480445738,-0.0550689697265625,-1.14328002929688,0.23089599609375,-0.0623395411126838,0.144883686467472,-0.139407162001833,0.17976989746093763,-1.003141784667969,0.2937561035156249,0.02818359465764698,0.28211792207268716,-0.06078721114488757,0.12274677846347375,0.10266617723384999,0.04375879903138813,0.059750454893040726,0.07262815911195182,0.05839680138206032,False
47,0.451873779296875,-0.825286865234375,0.4136962890625,-0.0131288515418726,0.563128608290563,0.0009731190623149,0.021881103515625,-0.990753173828125,0.150436401367188,-0.225092505862369,0.304587598085126,-0.232039361565841,0.2731643676757813,-0.9030227661132812,0.2703872680664063,-0.08843625610853381,0.4094491665328321,-0.12255089693506345,0.13117815396557334,0.0504293353511023,0.09822229803023833,0.06193084883845944,0.08633182479720197,0.07636456884340367,False
48,0.159652709960938,-0.672622680664062,0.610992431640625,0.0408041552738671,0.386792989349255,0.118994564878594,-0.136871337890625,-1.16673278808594,0.0933837890625,-0.207961189518217,-0.248602093017262,-0.233561890761039,-0.03599853515624995,-0.9117095947265629,0.2705245971679688,-0.04030404025276111,0.06737810873705914,-0.029480926951068104,0.09574987519585057,0.14778940261591195,0.1454892405254006,0.08300379767354647,0.1811913796960603,0.10708751534952969,False
49,0.237838745117188,-0.81951904296875,0.485519409179688,0.170730730111127,0.259926386604497,0.080158219334186,-0.0740814208984375,-1.08734130859375,0.07025146484375,-0.223777170599979,-0.134078709292802,-0.0823409461636149,0.09964904785156259,-0.9760971069335941,0.18521728515625008,-0.04278528080877692,0.021656932510968063,-0.01328850804922288,0.0939912999812433,0.0788287717485031,0.12016923465143353,0.13416040834388787,0.10736829037136987,0.05480069857224693,False
50,0.371368408203125,-0.759963989257812,0.0574951171875,0.0955992273344654,0.0047002130078808,0.357358135085046,-0.228759765625,-1.110595703125,-0.145858764648438,-0.232756817163508,-0.515404495240234,-0.0984895560655284,0.04183959960937504,-0.9944137573242188,-0.0485198974609375,-0.00913261853654328,-0.10534847418980572,0.04154747016571913,0.16575983887063134,0.09725276761450495,0.07746252935989012,0.09310315635982597,0.15603753136805532,0.12726627091534967,True
51,0.06317138671875,-0.92938232421875,0.265167236328125,0.0054568170735723,0.0032234901834319,0.0392912134585931,0.022735595703125,-1.05226135253906,-0.1549072265625,-0.0275197751243338,-0.0476820351051057,-0.0140716105677607,0.0446624755859375,-0.993046569824217,0.07119445800781254,-0.013858744101830661,-0.01033378408300174,0.0031900408801405294,0.013538166581110221,0.04150714989372335,0.15927608940898283,0.009846906904376571,0.016897376600879824,0.016409377433562505,False
52,0.0627593994140625,-0.957778930664062,0.208541870117188,-0.0138348555468526,-0.0009739180106419,0.0009182579438593,0.05694580078125,-0.964248657226562,0.1964111328125,-0.0170676667940998,-0.0062778696376437,-0.0012056130254788,0.05952911376953125,-0.9620346069335936,0.20157165527343773,-0.0151471548056001,-0.00479470196335679,-0.0007824367282652199,0.001836895281402571,0.001796271233088022,0.0033580801190756966,0.0008508507355216848,0.0014336267859422146,0.0007409745346645983,False
53,0.0601806640625,-0.961013793945312,0.20379638671875,-0.0138734713826588,-0.002016545577408,-0.0001286306806508,0.056915283203125,-0.964797973632812,0.197525024414062,-0.0181323985979135,-0.0084195837862855,-0.0012138688248581,0.058990478515625,-0.9626571655273437,0.20109405517578122,-0.01536689222714252,-0.00511233718657058,-0.00046400255672447,0.0010984679675349759,0.0011130679727495833,0.0019448083399161858,0.0014324297872257232,0.001701435789352555,0.0005089505782724636,False
54,0.06060791015625,-0.961105346679688,0.203521728515625,-0.0106712864879475,-0.0020445087688538,0.0009291769043286,0.0568389892578125,-0.967483520507812,0.198272705078125,-0.0191758251130065,-0.0084334322239539,-0.0023153522517148,0.05874176025390625,-0.9641311645507814,0.2016464233398437,-0.014937936870363452,-0.00490240019783961,-0.0005667739431906299,0.0012104461811453808,0.0021547399662557812,0.0018891266894645732,0.0026054662774763,0.0018795581341883765,0.0010352213794712496,False
55,0.060272216796875,-0.959197998046875,0.20794677734375,-0.011797270996833,-0.0030874026517288,0.0020306603311854,0.056793212890625,-0.96441650390625,0.199447631835938,-0.0170610088913746,-0.0073689667362492,-0.0012274509464175,0.0588348388671875,-0.9624343872070312,0.2028564453125,-0.014838920541034311,-0.005115719401154971,-0.00013872406118221997,0.001147441097295416,0.001483750190910345,0.002454786721214072,0.0013543962750917388,0.001373281807446951,0.001241500763078693,False
56,0.06036376953125,-0.959976196289062,0.203994750976562,-0.0117599867415719,-0.0030866037034018,0.0020144150485359,0.0568389892578125,-0.964935302734375,0.1968994140625,-0.0171142721131762,-0.0083982784975648,-0.0012274509464175,0.05841827392578125,-0.9626525878906248,0.2002349853515625,-0.014632765241051272,-0.0054361243119024,0.00018407769454629002,0.0010303731993575773,0.0017689259391811586,0.0022015259495661867,0.001741667149167103,0.0014000681368788518,0.0012374872288157884,False
57,0.063018798828125,-0.959060668945312,0.2086181640625,-0.0106499811992269,9.69390636788843e-05,0.0030394657521074,0.0545501708984375,-0.966796875,0.194992065429688,-0.018148377564454,-0.011596468650641,-0.0022306637290503,0.059130859375,-0.9633697509765625,0.2017623901367188,-0.01452056626432623,-0.005649683199715852,-0.00034732946936809995,0.0026375282677546306,0.002468951915177643,0.0048479160407776094,0.0025378110491503705,0.0029276639446741237,0.0013893633887883342,False
58,0.08221435546875,-0.901275634765625,0.415267944335938,0.0308599117635112,-0.0020306603311854,0.0030312099527281,0.0552978515625,-0.9649658203125,0.199493408203125,-0.0244542103935436,-0.019124692420077,-0.0045074001449591,0.06427459716796875,-0.9494613647460938,0.26735229492187507,-0.011129003984499421,-0.0071608939602813195,1.1158644967419925e-05,0.008753170649275055,0.02313801754931951,0.09690238898091653,0.015713346716333617,0.004962795039277798,0.0021110110872139794,False
59,0.158615112304688,-0.832077026367188,0.472259521484375,0.0335739392304109,0.096359027193465,0.166503228196735,-0.07843017578125,-0.980560302734375,0.25311279296875,-0.0961129511087417,-0.24858638036683,-0.0627680437320776,0.07424468994140625,-0.9096206665039063,0.38039398193359386,-0.03566558595055917,0.0002319080677241403,-0.0005789978525941239,0.06511377027330899,0.04247948123495357,0.0661724802102692,0.03421184808223341,0.10330117029909133,0.06363960465321132,False
60,0.221099853515625,-0.85980224609375,0.34478759765625,0.0289629421190477,0.112963570274,0.0430361505834625,-0.0227508544921875,-1.01390075683594,0.240631103515625,-0.141392548594487,-0.0637851049523788,-0.131720213831428,0.09145660400390629,-0.9348190307617188,0.3010330200195312,-0.04636209257402975,0.02412645515818756,-0.015144065538735579,0.0666403726238132,0.057703896762006,0.03788022735581814,0.04767372898128848,0.052186283821471606,0.04854169508734346,False
