,maxAccelX,maxAccelY,maxAccelZ,maxGyroX,maxGyroY,maxGyroZ,minAccelX,minAccelY,minAccelZ,minGyroX,minGyroY,minGyroZ,meanAccelX,meanAccelY,meanAccelZ,meanGyroX,meanGyroY,meanGyroZ,sdAccelX,sdAccelY,sdAccelZ,sdGyroX,sdGyroY,sdGyroZ,pothole
61,0.31915283203125,-0.657470703125,0.696853637695312,0.130491697620575,0.321071766284389,0.149746618617956,-0.718246459960938,-1.3377685546875,0.1109619140625,-0.163518357246974,-0.285907387250983,-0.303331917631153,-0.033537292480468654,-1.018701171875,0.3727676391601563,0.02865888901739343,0.05490892219719916,-0.03300753812977295,0.3189966289182774,0.23135272097407836,0.15237012982711234,0.09152026644590289,0.21030936718048063,0.16611054702688197,True
62,0.420166015625,-0.819839477539062,0.654144287109375,0.0927733471017823,0.625359226114663,0.130281307894458,-0.374649047851562,-1.28535461425781,0.191070556640625,-0.49078117411747,-0.175496190565715,-0.678353468646149,0.0233352661132813,-0.962501525878906,0.3212036132812501,-0.05636878721194795,0.03673702892031991,-0.05504884468087199,0.19452425724277506,0.13403026221090159,0.12282991544563551,0.16100759255905467,0.22835272060871323,0.22727000848263298,True
63,0.396453857421875,-0.73895263671875,0.40283203125,0.298368850623682,0.157928115802789,0.309706726332476,0.0084991455078125,-1.19117736816406,0.18157958984375,-0.483358145211093,-0.312201309325553,-0.0406249245325047,0.12346954345703129,-0.9777511596679689,0.2872940063476561,0.0043255595057284935,-0.05437850040288818,0.03536968212184048,0.12858167479968113,0.1313121296277488,0.07690265843834336,0.22786590331047596,0.14010191575861192,0.09927970455621699,False
64,0.306503295898438,-0.719070434570312,0.615524291992188,0.244703225181386,0.215827368429984,0.0251839165322253,-0.114730834960938,-1.25689697265625,0.114852905273438,-0.128759311331478,-0.0281845001324176,-0.17910530647499,0.05806884765624996,-0.9937133789062502,0.2783355712890624,0.05123064399441453,0.06412119588194684,-0.04314249060578938,0.12431604185214956,0.15929479035673444,0.14291837072578747,0.11804042433838136,0.07352241903311454,0.06628203318807668,False
65,0.15728759765625,-0.730255126953125,0.339736938476562,0.38679165776871,0.205310278969152,0.322838773667657,-0.1331787109375,-1.07302856445312,-0.01654052734375,-0.258647270332932,-0.27514901539539,-0.131727138050262,0.0404922485351562,-0.9572311401367184,0.17245178222656254,-0.007489288354299142,-0.027924149504251393,0.018334266208541623,0.08421936263387174,0.11248825878309687,0.10923998329180556,0.1828185346981993,0.13277791268957975,0.12688840294154807,True
66,0.176620483398438,-0.799072265625,0.2384033203125,0.131364948142012,0.243606535444491,0.0496269416491906,-0.093902587890625,-1.15568542480469,0.07275390625,-0.0910215197367282,-0.12705941560768,-0.142494564653562,0.05366363525390625,-0.9810119628906253,0.16080169677734363,0.0035987029494132204,0.025820012558590733,-0.030843373533141823,0.08135950729611484,0.09822745091523269,0.05026370344652422,0.0693485074339503,0.11909975397137568,0.060850949823270356,False
67,0.185455322265625,-0.65087890625,0.241439819335938,0.0691950503907658,0.255109260824761,0.0555796393177357,-0.237228393554688,-1.23635864257812,-0.022216796875,-0.0736289472896387,-0.0601565479671459,-0.101685882005841,0.0031188964843749,-0.9982070922851577,0.0849273681640625,0.01870330044079379,0.047316090139717826,-0.025626374115731043,0.13067757300337984,0.16461315668390475,0.07948682959899461,0.04406568804254529,0.11094422918658405,0.055998347435819544,False
68,0.411849975585938,-0.75604248046875,0.168731689453125,0.108285195187058,0.315653565046623,0.144630952480023,0.0201873779296875,-1.18937683105469,-0.0762176513671875,-0.0989630661073445,-0.132101045867309,-0.135831601922292,0.22953186035156245,-1.0229095458984383,0.07042541503906266,0.0009743707480272985,0.11210680471971068,-0.017658622239988448,0.10953967346402728,0.12089528574590368,0.09637379049104165,0.06392063668656767,0.1572716680725202,0.09927562249191181,False
69,0.572113037109375,-0.838699340820312,0.262344360351562,0.0338626258925755,0.575742937109832,0.0180405195403058,0.09686279296875,-1.05772399902344,0.1292724609375,-0.142892707236529,0.276335986293238,-0.245071007727926,0.2580459594726562,-0.9273086547851564,0.2063186645507813,-0.04617375382173937,0.35173851897403685,-0.09083581751391695,0.1359811586382486,0.06648414360267792,0.044227365496040234,0.05562682126633231,0.0888852992555542,0.07009978191461855,False
70,0.384475708007812,-0.824661254882812,0.416305541992188,0.122984246507641,0.450019629421045,0.0641970959730141,-0.065216064453125,-1.00604248046875,0.133865356445312,-0.179006236882439,-0.0461826754113911,-0.213038239820344,0.18061676025390622,-0.9257171630859373,0.2970870971679687,-0.05445799576142703,0.22031993476767098,-0.07096314967008034,0.14207512575204873,0.057854820060726335,0.08948155647535301,0.08688354715735021,0.17618925482389003,0.0843109220598393,False
71,0.208770751953125,-0.845657348632812,0.40447998046875,0.103772468719919,0.149977248368357,0.0792133297794259,-0.108917236328125,-0.981124877929688,0.222946166992188,-0.0519340381015262,-0.133995352350683,-0.165680844052119,0.05759124755859375,-0.9056549072265627,0.338519287109375,0.0169712869942499,-0.02904281032013923,0.00462018501712392,0.08522025693933127,0.04941725569800071,0.05359711087599974,0.04934165086741271,0.08434596432565095,0.07141193205434376,False
72,0.133392333984375,-0.827178955078125,0.418426513671875,0.0787997408621366,0.192000066157045,-0.0126798425820853,-0.04852294921875,-1.02655029296875,0.278518676757812,-0.140788277343148,-0.130994236118273,-0.127634392087029,0.0236602783203125,-0.9648345947265625,0.3266296386718749,-0.023245854312141927,-0.003472841956295947,-0.04618286183266745,0.06244027376796903,0.05573739098087207,0.049240560194317315,0.06546478285730203,0.10791479552171991,0.03517786548341149,False
73,0.552108764648438,-0.735366821289062,0.5048828125,0.664053092540751,0.200884371553549,0.518890573107148,-0.681182861328125,-1.08480834960938,0.212188720703125,-0.162393171686416,-0.542146094694047,-0.289823033001726,0.017285156250000107,-0.9117599487304681,0.3291748046875,0.08822583975080668,-0.16000261176551717,0.14184320871415018,0.3440100626392598,0.1270343330153232,0.09029551211753271,0.22910653991249114,0.2967643670669848,0.24597983620479363,True
74,0.3135986328125,-0.698532104492188,0.2454833984375,0.159059160317746,0.191066894511081,0.203881226728215,-0.132354736328125,-1.07177734375,0.121978759765625,-0.180068039209054,-0.286078628509075,-0.20701257153793,0.0736709594726563,-0.9187545776367182,0.20149383544921862,0.0002087918294623306,-0.010203954979860458,0.05675105735481789,0.13157126708494793,0.10084804014953845,0.04810894809568903,0.1089479336440254,0.15660860531466073,0.1338640950584122,False
75,0.67034912109375,-0.731918334960938,0.624664306640625,0.686620453301973,0.690257532402694,0.173362465900343,-0.841278076171875,-1.08976745605469,0.260665893554688,-0.165490694350287,-0.232902758391245,-0.678389155004756,-0.03836212158203125,-0.8938919067382816,0.4112518310546875,0.043878721489141716,0.03395557021461926,-0.06702310936375167,0.3664967170987658,0.10705465720822215,0.09475873283982902,0.2565079153803029,0.2919712529756355,0.24262173726632552,True
76,0.864776611328125,-0.592529296875,0.468582153320312,0.328928357816232,0.386001231557175,0.547641527603425,-0.789382934570312,-1.28713989257812,-0.061859130859375,-0.318041621596097,-0.602771625329156,-0.437135256067241,0.20530700683593744,-0.9604751586914061,0.2863082885742187,-0.02458798097509833,-0.037173760707482115,0.017649966966445677,0.4312860428118461,0.18830233374551478,0.1619944647524377,0.18148819117569298,0.29842568961828525,0.2925179090522039,True
77,0.578216552734375,-0.469085693359375,0.685028076171875,0.272357489940769,0.792849155495272,0.253707372826944,-0.49957275390625,-1.81719970703125,0.003082275390625,-0.558430259495445,-0.138950696190993,-0.391600527749066,0.01595458984374985,-1.045060729980468,0.24954833984375005,-0.0581144094116622,0.23373821865681346,-0.1230664582904919,0.3048030020300155,0.361255067983804,0.23157581118948958,0.25559245339498754,0.2863408018038881,0.18248687101301803,True
78,0.174224853515625,-0.938858032226562,0.118270874023438,0.189074583699593,0.0537247476184955,0.221126792683132,-0.234329223632812,-1.2772216796875,-0.0985260009765625,-0.11297422291836,-0.285224819063595,-0.115032047492665,-0.00853576660156245,-1.0743286132812513,-0.0111953735351562,-0.0009630256817834883,-0.03998430113228614,0.03282609696470573,0.1345599830002192,0.11042049781057846,0.06629148280683128,0.08493460603951172,0.09853656183863349,0.08800662924912799,True
79,0.189056396484375,-0.86907958984375,0.4810791015625,0.14049506330713,0.0426784880490648,0.166669942080974,-0.150222778320312,-1.16505432128906,-0.136428833007812,-0.0616529781836614,-0.233850577423204,-0.0981555956648325,0.035203552246093756,-1.0215698242187512,0.17985839843750018,0.021190213529931556,-0.020877185575403693,0.019782546472548436,0.11518432439243653,0.09198037681615152,0.24410743898969947,0.05757622765232144,0.08534556763542449,0.08622177446735978,False
80,0.482467651367188,-0.68536376953125,0.745391845703125,0.166725868463866,0.631806739113744,0.332467432588838,-0.504135131835938,-1.14390563964844,0.41259765625,-0.170779465959075,-0.355853981701369,-0.557810275593675,0.1486602783203125,-0.9207031250000002,0.5379928588867188,0.001840483997742877,0.07592642973043909,-0.0693743876585718,0.27404244411677714,0.13490410610463135,0.10658496855059536,0.10666683124420165,0.28726872657274793,0.27693600183503303,True
81,0.46038818359375,-0.745208740234375,0.643341064453125,0.0842400463369504,0.286558530137507,0.161095146971111,-0.191055297851562,-1.206298828125,0.34228515625,-0.14160373726893,-0.130139894040575,-0.211495204284752,0.06952667236328135,-0.8971511840820318,0.48968353271484377,-0.02587109198829844,-0.001212244296593168,0.014345383527820787,0.18592049661222626,0.15123741644979413,0.08059804450902625,0.06682832165060867,0.11998443855744731,0.09807062158884947,False
82,0.831527709960938,-0.503280639648438,0.588546752929688,0.18310777127727,0.475984384784881,0.233827940553938,-0.393630981445312,-1.27789306640625,-0.146743774414062,-0.2500252863038,-0.299842111338713,-0.378029325150132,0.2954620361328126,-0.9224212646484375,0.26009979248046894,-0.0006775614445378747,0.014362587548462775,-0.012625327674571427,0.4260477774396726,0.2156084984705488,0.20162596494181606,0.1749885477231085,0.2703476917070338,0.19863349672092726,True
83,0.227554321289062,-0.763961791992188,0.397750854492188,0.215721374618598,0.198163153551706,0.167408436651253,-0.3033447265625,-1.13929748535156,0.17138671875,-0.0932029149856121,-0.266152058284775,-0.25196619810625,0.02207336425781235,-0.9771942138671876,0.2937973022460939,0.028322984509101666,-0.00029182919225094196,-0.0075992502757084995,0.17106469683421607,0.10748677850593201,0.07511159647653662,0.0863464174729652,0.1487902298449516,0.13895406005685676,False
84,0.143157958984375,-0.64422607421875,0.364288330078125,0.169556276070402,0.42649992225401,0.304523149586746,-0.41937255859375,-1.06881713867188,0.202651977539062,-0.163060027223372,-0.406331004370513,-0.301310045731565,-0.131658935546875,-0.9490875244140629,0.3037628173828125,0.007750784141733846,0.003355290025779869,0.01126594372775141,0.1725954062095386,0.12245851802818827,0.05281552754075379,0.10174011745964602,0.24561049273478477,0.18048185005823825,False
85,0.3194580078125,-0.879562377929688,0.319427490234375,0.12282605473889,0.187988812923167,0.142950764148292,-0.093780517578125,-1.38021850585938,0.154510498046875,-0.122386633159027,-0.0644216004529078,-0.175461036839326,0.08403930664062505,-0.9815521240234382,0.2466217041015625,0.0019543341343437604,0.06369674126741001,-0.04556508835460183,0.13898687676494015,0.1484003733402457,0.05361287055662164,0.08056093277376097,0.07907099341311519,0.10955786861107439,False
86,0.296981811523438,-0.862579345703125,0.348785400390625,0.0563407707572803,0.127104423030103,0.180784695858394,-0.00079345703125,-1.12811279296875,-0.0358734130859375,-0.146947902628392,-0.281444195580119,-0.125330491428001,0.12249908447265626,-0.9936569213867186,0.1430984497070312,-0.04069760219865297,-0.014416889403089389,-0.014346874898031253,0.10066249100090423,0.06934862142086007,0.12019407656308674,0.06239964728109404,0.1334136152200089,0.09817848592437713,False
87,0.402267456054688,-0.753494262695312,0.517913818359375,0.375671362320976,0.233602637125717,0.180467247056457,-0.0774688720703125,-1.24484252929688,0.182632446289062,-0.1619196616446,-0.225286117673618,-0.21598662546317,0.0683731079101563,-0.9364364624023441,0.2947753906249999,0.014264583220347887,-0.027003441452189254,0.0089586874857503,0.14168580177609752,0.13442908528418032,0.09142751259628944,0.1538829419195487,0.13406670678017515,0.1262646045362698,False
88,0.606979370117188,-0.792800903320312,0.361175537109375,0.111645039218302,0.636966081093555,0.362656760389867,-0.479812622070312,-1.15992736816406,0.0232086181640625,-0.250924103171702,-0.348747602648601,-0.404329638811318,0.08240814208984393,-0.9731033325195311,0.20473480224609375,-0.06748173233507426,0.04765566981031409,-0.07736805209172093,0.3759240347738874,0.13220902388166766,0.1171354198516767,0.12605712449947626,0.3450495387624322,0.26953999841803966,True
89,0.345718383789062,-0.603302001953125,0.179794311523438,0.154453489528563,0.288121805697384,0.350145495904784,-0.0460357666015625,-1.25148010253906,-0.372970581054688,-0.167370886079883,-0.320932216643269,-0.388863064464574,0.13181915283203122,-0.9789855957031246,0.0293228149414063,-0.04638664691928031,0.06730646970373617,-0.05961025373273787,0.13188930782234437,0.1840692551122947,0.1653837170460527,0.10680086998298008,0.23620624409657492,0.2666989027602785,True
90,0.439453125,-0.869430541992188,-0.0190582275390625,0.284902043939478,0.349148142076549,0.310192486915306,-0.364364624023438,-1.28852844238281,-0.243316650390625,-0.209506089266572,-0.184010050254589,-0.201004746434821,-0.05925598144531234,-1.072196960449218,-0.1439392089843751,0.015124704357610591,0.030106370333073267,-0.03030994236679898,0.23650488548381668,0.12019002980312311,0.0661517568780659,0.15785972004452337,0.15806936808049593,0.15324888046884327,True
91,0.0677032470703125,-0.966339111328125,0.13916015625,0.194718620997798,0.0235575240545139,0.200883572605222,-0.1790771484375,-1.1787109375,-0.283096313476562,-0.0766039645433662,-0.255985440823397,-0.0677875697546589,-0.0289352416992187,-1.0402450561523455,-0.0857742309570313,0.015479330888365677,-0.04860101210245933,0.032803433463829176,0.08702006556577045,0.06794210924072927,0.12444844769044007,0.08126060750944299,0.10209466803549967,0.09415776674259572,False
92,0.05133056640625,-0.939849853515625,0.276046752929688,-0.005346295888334,6.76442916880127e-05,0.0020034960880666,0.028076171875,-0.957046508789062,0.218612670898438,-0.0160269034400969,-0.0084400901266791,-0.0065303373089833,0.03928985595703125,-0.9463638305664063,0.2530578613281252,-0.01172669722794591,-0.004604339208637969,-0.0016008793944684054,0.007639920750949971,0.005460716062748685,0.019491779923663792,0.0031807805262136723,0.0030531887720182775,0.0029843501205192545,False
93,0.0435028076171875,-0.944198608398438,0.263107299804688,-0.0128087395788451,-0.0030874026517288,0.0009265137432385,0.0383148193359375,-0.947769165039062,0.258132934570312,-0.0160109244735564,-0.0062989086102554,-0.0012218583081283,0.04046478271484375,-0.9460983276367185,0.2608261108398437,-0.01440623675872913,-0.0047994690217080605,-0.00045497444062910007,0.0015627571066615953,0.0012691678643803037,0.0014255199236434654,0.0012505460861924563,0.0008996339843541675,0.0007235824223096989,False
94,0.0426025390625,-0.943557739257812,0.262054443359375,-0.0128020816761199,-0.0041502702427794,0.0019789950060378,0.03546142578125,-0.9500732421875,0.257095336914062,-0.016032229762277,-0.0062986422941464,-0.0022716764098375,0.0402496337890625,-0.9468032836914062,0.2604888916015624,-0.014302160423328828,-0.00511926140540476,-0.00045308359625517003,0.0020899998773899783,0.002059277715629932,0.001589979162341301,0.0012551408183563552,0.0006073717366338519,0.001329302766229676,False
95,0.0423431396484375,-0.938446044921875,0.263534545898438,-0.0117440077750314,-0.0020378508661286,0.0020034960880666,0.037750244140625,-0.950698852539062,0.255874633789062,-0.0170596773108296,-0.006285060172587,-0.0033212281954378,0.04033355712890625,-0.9459304809570312,0.26099853515624993,-0.013973419818369448,-0.0042704587027747095,-0.0006651511138581601,0.0017067129692910179,0.003584890043284483,0.0026222416328269566,0.0016253801515097035,0.0013685310703126325,0.0016084864032683036,False
96,0.0440521240234375,-0.944244384765625,0.263824462890625,-0.0106499811992269,-0.0041574607777227,0.0009592706246465,0.0359649658203125,-0.9522705078125,0.259719848632812,-0.0159962770875609,-0.0062919843914212,-0.0022306637290503,0.04063262939453125,-0.9471649169921875,0.26103820800781224,-0.01366771555683927,-0.0051233360418726,-0.00012671320466598002,0.003329039384007553,0.0020321412657981408,0.0013133436322454457,0.0016531864060392164,0.0007840415782959595,0.0012282007393575258,False
97,0.0433807373046875,-0.94366455078125,0.262496948242188,-0.0117519972583017,-0.0041643849965569,0.0009400958647979,0.0375518798828125,-0.9476318359375,0.257034301757812,-0.0139040977351947,-0.0062991749263644,-0.0022498384888989,0.0399993896484375,-0.9458770751953125,0.2601867675781249,-0.013237295461460663,-0.00491342568475256,-0.00033609092956798003,0.0019119776185840922,0.0013188631955297588,0.0018563703387736543,0.0007488089261634122,0.0008774394692570793,0.0009754619632007494,False
98,0.044342041015625,-0.9442138671875,0.265090942382812,-0.0128087395788451,-0.0041577270938317,0.0009374327037078,0.03643798828125,-0.9493408203125,0.256698608398438,-0.0160255718595518,-0.0073487267119646,-0.0001422128022102,0.0405548095703125,-0.9467819213867188,0.2614837646484375,-0.014416756245034959,-0.00522480247940462,7.912251598628e-05,0.002846851885301977,0.0015769228267018178,0.0024982116846339695,0.0010373639528978458,0.0010020408767753312,0.0004467309901687403,False
99,0.0435333251953125,-0.942977905273438,0.26434326171875,-0.0117147130030406,-0.0041646513126659,-0.0001177117201815,0.037933349609375,-0.950897216796875,0.257339477539062,-0.0139054293157397,-0.0084193174701765,-0.0022415826895196,0.040911865234375,-0.9467544555664065,0.2600555419921872,-0.01313108859718828,-0.00533963798560884,-0.00054714644595674,0.0020520509089572425,0.002851278027406244,0.002050893265828921,0.0007286748573095155,0.001367585050002372,0.0007400322795579417,False
100,0.0411224365234375,-0.94317626953125,0.26422119140625,-0.0117440077750314,-0.003094060554454,0.0009536779863573,0.03863525390625,-0.951431274414062,0.257125854492188,-0.0149461926697427,-0.007362308833524,-0.0012056130254788,0.039984130859375,-0.9468093872070312,0.2616134643554688,-0.01356204132478491,-0.005230395117693781,-0.00012535499251001002,0.0009113981590389271,0.0028619932436691723,0.0025956037925093114,0.0012324816440690385,0.0012288572761050606,0.0007135348184022531,False
101,0.04168701171875,-0.94390869140625,0.263671875,-0.0117506656777566,-0.0030874026517288,0.0009539443024663,0.0389862060546875,-0.951217651367188,0.2607421875,-0.0160109244735564,-0.0052421662897119,-0.0022634206104583,0.0404388427734375,-0.9480209350585938,0.26196594238281234,-0.01376846294087696,-0.00416531710293839,-2.3595607258100033e-05,0.0009930803181747944,0.0020375197647312113,0.0010538216557165621,0.0015369135392326837,0.000869478644561276,0.0011787084475674689,False
102,0.043670654296875,-0.945220947265625,0.263320922851562,-0.010687265454488,-0.0041571944616136,0.0019899139665072,0.0374298095703125,-0.94891357421875,0.259521484375,-0.0149674979584633,-0.0073700320006852,-0.002252501649989,0.040789794921875,-0.9465576171875,0.2611221313476562,-0.01292480013915075,-0.00544728295686982,-0.00011827098401039527,0.0017913006733999057,0.0011792278966406237,0.0010635630165051937,0.001551576711707882,0.001103406393015903,0.001496799861866728,False
103,0.0453948974609375,-0.943801879882812,0.263671875,-0.0117373498723062,-0.0041569281455046,0.0030559773508659,0.035369873046875,-0.94854736328125,0.25811767578125,-0.0170543509886494,-0.0062717443671366,-0.0022908511696861,0.04122161865234375,-0.946234130859375,0.2605789184570312,-0.014191958817421349,-0.005013640436572221,-0.00066547069318899,0.002649950355719801,0.0015073061297571438,0.001639214273730614,0.001512911041644767,0.0006685889292708922,0.0016845266944606166,False
104,0.050048828125,-0.943023681640625,0.264602661132812,-0.012771455323584,-0.003094593186672,0.0041438786561632,0.0312347412109375,-0.9501953125,0.2586669921875,-0.0159589928322998,-0.0052357747030957,-0.0033513219157557,0.04096527099609375,-0.9476242065429688,0.26199951171875,-0.01366065817995055,-0.00437879609591912,-0.00023518375586490002,0.004997030419833279,0.002191904969829179,0.0019935841329265323,0.0011983580301113364,0.0008415167034469775,0.0025387180650560458,False
105,0.04510498046875,-0.943267822265625,0.269134521484375,-0.011729360389036,-0.0041577270938317,0.0020253340090052,0.035858154296875,-0.952774047851562,0.254730224609375,-0.0159962770875609,-0.0052416336574939,-0.0022743395709276,0.04138336181640625,-0.9477905273437498,0.2617385864257813,-0.013771658734185049,-0.0045907837186894606,-2.2530342822059975e-05,0.0029230877927072384,0.0028173324636289855,0.004106526990761833,0.0015355876759023284,0.0005485615453833807,0.0014678035384550335,False
106,0.129379272460938,-0.805023193359375,0.615707397460938,0.0254502326412332,0.0615243475030106,0.0456878600808544,0.0283050537109375,-0.943023681640625,0.262786865234375,-0.0464119735812469,-0.0443709269218102,-0.0827004729107756,0.06836090087890634,-0.8694290161132813,0.49766387939453144,-0.01533176513236439,0.008607709485688697,-0.01105456863203171,0.03059806843572858,0.04660093938176083,0.11000024816021564,0.02236109648607446,0.03007788005077871,0.03432901713301601,False
107,0.3638916015625,-0.6785888671875,0.607223510742188,0.0473965442362492,0.193684781862629,0.127675671083925,-0.134109497070312,-0.97418212890625,0.3758544921875,-0.133269374637527,-0.123000491790291,-0.140014362730371,0.1117828369140627,-0.8523895263671873,0.5217987060546876,-0.0210061890986071,0.04225645691111994,-0.021541777425432927,0.14414337179133446,0.08111518105098917,0.07537490218762737,0.0528717388202695,0.10935225007914892,0.07608384577067437,False
108,0.307952880859375,-0.815216064453125,0.420394897460938,0.0286177964417735,0.297497197998899,0.093502786924355,-0.120269775390625,-1.07127380371094,0.175827026367188,-0.162981197655105,-0.211113040668325,-0.167205770092298,0.11126098632812491,-0.9267517089843752,0.27900085449218764,-0.06793052824197435,-0.0342360010774045,-0.0040190296642603875,0.15891296719847284,0.10006635615885799,0.07567821510918733,0.0674630848818931,0.14034627770015382,0.07364176603650431,False
109,0.272567749023438,-0.544906616210938,0.493606567382812,0.163976953586686,0.224041089864006,0.17557794961118,-0.323333740234375,-1.13984680175781,0.073822021484375,-0.126834911127787,-0.288223804767134,-0.125265776613512,0.0135848999023437,-0.8752838134765621,0.2563842773437498,-0.021145658844894614,-0.034534541435602556,0.032072289218158835,0.16947306022339698,0.17698142903917347,0.13187825053737784,0.0842365674881135,0.13760023116826797,0.10723314605503356,False
110,0.499237060546875,-0.734039306640625,0.336318969726562,0.121620441713412,0.379306577208934,0.181080040423284,-0.152618408203125,-1.05426025390625,0.110488891601562,-0.107411412033403,-0.247976250161093,-0.206724151191875,0.1072647094726562,-0.9175201416015613,0.2372451782226564,-0.037390595283436204,0.041938582003408165,-0.015098179273153451,0.185851558864912,0.10305693910935522,0.07636667386172517,0.07231624045323595,0.17763640301738493,0.11413233432274707,False
111,0.493881225585938,-0.749893188476562,0.44232177734375,0.160340939750401,0.184093673512817,0.211248062935592,-0.230072021484375,-1.16749572753906,0.1463623046875,-0.177755350118429,-0.24353702694004,-0.185559211060688,0.07862243652343755,-0.9524169921874994,0.2357757568359374,-0.006219439883327439,0.035673681960272936,-0.008472207849425551,0.26395570331318663,0.10892445105801248,0.09411165941367523,0.08937605375974322,0.1462580755591802,0.13566781461750074,False
112,-0.0032806396484375,-0.858474731445312,0.204299926757812,0.105596734066623,0.0943888206190244,0.0778231596904045,-0.212051391601562,-1.16207885742188,0.032806396484375,-0.0241538058225827,-0.186503301667121,-0.164077354759782,-0.11858215332031241,-0.9895874023437503,0.10190277099609375,0.026597389280784874,-0.03942738088512878,-0.01956414063155102,0.06586137869934237,0.08844788173954149,0.05144437668559156,0.042863644760398334,0.0736883044296437,0.07573106890710297,False
113,0.213577270507812,-0.899459838867188,0.233917236328125,0.063589628928367,0.169916069133672,0.281672961117757,-0.257064819335938,-1.06689453125,0.0597076416015625,-0.125101459574254,-0.235450338290014,-0.180843285402376,0.0334487915039061,-0.9691726684570318,0.1480621337890625,-0.0403829497158601,0.0028173581171948734,0.010881143581845767,0.13593117227730384,0.05282426757182332,0.06160787232996635,0.05315236917134838,0.1161687808800551,0.13015531435196,False
114,0.273361206054688,-0.871231079101562,0.17822265625,0.114941233699493,0.210463495678455,0.0867862946551752,-0.0893402099609375,-1.17222595214844,-0.109634399414062,-0.14073394885691,-0.11282402063288,-0.181269124860679,0.05889434814453141,-0.9806457519531252,0.0178207397460939,-0.039875484370145486,0.05875841502646525,-0.03435887933010081,0.13138079452706825,0.09870944576480635,0.1019942433879808,0.07246084708501203,0.11246999827873491,0.08087107342108933,False
115,0.0987396240234375,-0.955078125,-0.00604248046875,0.0194791591611666,0.0355785005829136,0.122406873183312,-0.358856201171875,-1.11647033691406,-0.171173095703125,-0.112332933727869,-0.31487032937003,-0.0830445533236139,-0.12191162109374995,-1.062661743164062,-0.081982421875,-0.032158522374255614,-0.16349529427193413,0.011607787085273871,0.14344447656396234,0.05611273165398683,0.06063756798685761,0.041557481776106735,0.1133598450962267,0.06606284405334448,False
116,-0.006439208984375,-0.858901977539062,0.452255249023438,0.283688974062947,-0.352321298515379,0.335841657689968,-0.472503662109375,-1.40705871582031,0.02410888671875,-0.0291264602099786,-0.736076153693072,0.0610468427195594,-0.2950042724609376,-1.0055084228515623,0.19414825439453126,0.08911147397131253,-0.5473028534075999,0.1766507507930966,0.14734611086073776,0.16067414105883288,0.14307307929207239,0.09728947241563869,0.13345060250068208,0.07599987627799636,False
117,0.162628173828125,-0.750823974609375,0.660568237304688,0.0982943463576256,0.0882350542881783,0.224873327704656,-0.2335205078125,-0.914306640625,0.392196655273438,-0.155670021514511,-0.39843419910621,-0.0346466605174949,-0.03831481933593755,-0.8428680419921877,0.563346862792969,-0.0213355155990063,-0.14547173906777214,0.07852370421514995,0.12502651814966748,0.054564601788556315,0.08030177471481716,0.081702715708022,0.16140818941052676,0.07927974004961708,False
118,0.08251953125,-0.805801391601562,0.600234985351562,0.132665103386188,0.130615001979045,0.0944311648803566,-0.120895385742188,-0.986190795898438,0.454132080078125,-0.0957704685925575,-0.250994943256698,-0.117509586254765,0.0147811889648437,-0.8855026245117189,0.5455581665039061,0.002218732767366792,-0.026612010035169404,-0.028696386325541706,0.0672065503667282,0.05567166165482959,0.05422025757632632,0.06315538378195465,0.11969909653483242,0.08649571220635995,False
119,0.187088012695312,-0.61822509765625,0.512161254882812,0.128085531575688,0.111093232240437,0.246409778807909,-0.21337890625,-1.1839599609375,0.244125366210938,-0.108941131763544,-0.363440795014787,-0.107669472343032,0.026477050781249956,-0.8617233276367188,0.4187561035156249,-0.008548214466936247,-0.11141909663141951,0.01896538212366846,0.12139573111938153,0.16140806941258376,0.08194396165943055,0.08431476415915619,0.18086402444577196,0.10664576448223849,False
120,0.345809936523438,-0.71343994140625,0.5289306640625,0.180428098588432,0.23618963180862,0.170446570822815,-0.163192749023438,-1.41838073730469,0.0760040283203125,-0.148574028789995,-0.141221041020286,-0.203208245920752,0.0807403564453125,-0.9955352783203131,0.31366271972656257,0.006194699116800538,0.050060051537270014,-0.005076970407294437,0.1719522003590156,0.18435561261487735,0.12299637283727967,0.09248204902709842,0.12516196814651434,0.1291123646793506,False
121,0.341842651367188,-0.796142578125,0.416259765625,0.0625334192400416,0.248828728026028,0.226111963927652,-0.167205810546875,-0.97210693359375,0.230621337890625,-0.166675002087045,-0.193967343254286,-0.139156824859365,0.06575012207031258,-0.8903869628906251,0.31112060546875,-0.04767404562183547,0.03913637727281596,0.003249269582784019,0.1460755012471097,0.05701183176488656,0.06659282244452476,0.06608595686422353,0.14153739719177413,0.1186214199334431,False
122,0.225326538085938,-0.845306396484375,0.251968383789062,0.0490812599418333,0.164848606211469,0.128198982238125,-0.115951538085938,-1.01237487792969,0.112472534179688,-0.164243536011803,-0.246023620449847,-0.202555238821465,0.07031860351562495,-0.9242996215820313,0.1825759887695312,-0.05086397997553242,-0.035835442364884465,0.0008511729160001202,0.1121169788733395,0.06154472011976443,0.04733760212443002,0.07121515523274566,0.1291576267395911,0.11375708588588035,False
