,maxAccelX,maxAccelY,maxAccelZ,maxGyroX,maxGyroY,maxGyroZ,minAccelX,minAccelY,minAccelZ,minGyroX,minGyroY,minGyroZ,meanAccelX,meanAccelY,meanAccelZ,meanGyroX,meanGyroY,meanGyroZ,sdAccelX,sdAccelY,sdAccelZ,sdGyroX,sdGyroY,sdGyroZ,pothole
61,0.106643676757812,-0.772003173828125,0.463394165039062,0.0969081710102394,0.136767969361564,0.349493554069933,-0.201019287109375,-1.00782775878906,0.236175537109375,-0.0904508043151242,-0.354792712006972,-0.0546376792401747,-0.0315017700195313,-0.8942489624023434,0.3359573364257812,-0.010425290298056871,-0.009604290997207252,0.04821754353709891,0.10309044125887251,0.0905374988945549,0.06455672974990787,0.055486358582836855,0.13383941467588933,0.12608208709030957,False
62,0.145599365234375,-0.8848876953125,0.354934692382812,0.121528030023586,0.229929339034171,0.169814070063922,-0.0571441650390625,-1.08723449707031,0.191848754882812,-0.207209379142487,-0.208111658119806,-0.233348305241615,0.04630279541015625,-0.9530899047851559,0.2906295776367186,-0.028462267834112813,0.01635170256664293,-0.012275201886058592,0.08989151870222511,0.06146324501861462,0.05626945356515703,0.10048073010413362,0.1269490372909089,0.11085978856746626,False
63,0.392059326171875,-0.517181396484375,0.571014404296875,0.0818812845594672,0.0927685534118202,0.266210381512648,-0.503219604492188,-1.19198608398438,0.060455322265625,-0.232030573134244,-0.457331604509966,-0.170805564937758,0.06762847900390624,-0.951011657714845,0.2710876464843749,-0.07543896472451113,-0.0819442150560258,0.02044351642349519,0.2603732825390891,0.18087289031237966,0.14554823101424674,0.10019277446559535,0.1715271128159014,0.12663986769627641,True
64,0.758758544921875,-0.6962890625,0.661056518554688,0.291770602706901,0.374119005721568,0.294464390149516,-0.101165771484375,-1.17356872558594,0.190155029296875,-0.370525868778833,-0.303893578305051,-0.250184543336987,0.1868026733398437,-0.9486663818359375,0.3369674682617188,-0.04534833367348009,0.06454157586001592,-0.012679070265369227,0.2873214822527607,0.17728766767333975,0.16283583804902685,0.18543334560080524,0.2249423008656344,0.16339569576558974,True
65,0.19122314453125,-0.839553833007812,0.31201171875,0.100787597770158,0.0229452633199047,0.149393749773521,-0.174102783203125,-1.10006713867188,0.204208374023438,-0.135348770816661,-0.117131417379974,-0.102470449262979,0.02092437744140625,-0.968096923828125,0.2554260253906252,-0.017402186458624715,-0.032112316529342766,0.03221098664773014,0.11178635708706751,0.09397808664461071,0.03639841136648044,0.08617315354133663,0.05779947864183527,0.07826150795174151,False
66,0.448638916015625,-0.57220458984375,0.375503540039062,0.20689459350164,0.0597048758462684,0.26867140867599,-0.177383422851562,-1.03546142578125,0.07733154296875,-0.170688652165904,-0.258394003713265,-0.158145962379957,0.03495483398437505,-0.8227264404296875,0.21338043212890628,-0.012253816702505313,-0.08331185480222511,0.02493232770404559,0.17561261730257746,0.15010312768172654,0.08726814276122923,0.10097998339073352,0.10624111932520963,0.13244893511869094,True
67,0.732147216796875,-0.740982055664062,0.554611206054688,0.108257498311721,0.519706299349039,0.237908435976158,-0.0538177490234375,-1.14155578613281,0.076751708984375,-0.100895455794306,-0.133827306885899,-0.279589836513097,0.147979736328125,-0.9603591918945309,0.2799942016601562,-0.008201630682673431,0.08365654774211398,-0.0318597955947814,0.225644929038702,0.10777602205631688,0.13921129355114886,0.07209322485999108,0.21156686702060126,0.14758928801970048,True
68,0.739486694335938,-0.47637939453125,0.66326904296875,0.417338914420246,0.388100601444484,0.643304670804053,-0.780838012695312,-1.19906616210938,0.180191040039062,-0.164584953263551,-0.969532050642726,-0.394245845659842,-0.04082336425781249,-0.8604309082031258,0.3202407836914063,0.023794465496698197,-0.12492678283835612,0.01389368477533257,0.49471905295742624,0.23643691087371574,0.14361897404676618,0.18142550867520207,0.3867789282656476,0.31978760743910856,True
69,0.524917602539062,-0.5858154296875,0.52423095703125,0.392848751351987,0.805535922296191,0.489475958867223,-0.415634155273438,-1.53103637695312,-0.489883422851562,-0.251910005407249,-0.539654973810387,-0.374147235229123,0.04624023437499984,-1.0625366210937484,0.17359466552734376,0.038790192962716616,-0.018325025039559024,0.0655901156444018,0.28786588804740054,0.26202341170445187,0.2963536742706109,0.22835050430286602,0.364318832607601,0.27494141854537657,True
70,0.1217041015625,-0.926239013671875,0.065277099609375,0.186124600160112,0.1218920841446,0.163393188675741,-0.195144653320312,-1.08821105957031,-0.330810546875,-0.117892548819519,-0.194796917933846,-0.115587582896055,-0.0197708129882812,-0.9994018554687493,-0.02468414306640625,-0.02423804160786186,-0.01164863997639557,0.006072566549209682,0.09688401226507458,0.05063273177378857,0.11366586392770722,0.09545697013946135,0.12629285003453708,0.101936660851606,True
71,0.535491943359375,-0.719024658203125,0.7982177734375,0.122772791517089,0.208564661821229,0.117700268588815,-0.174423217773438,-1.08651733398438,-0.17138671875,-0.0866206460353723,-0.186091576962595,-0.129694347190205,0.1147659301757813,-0.9243408203125,0.26034851074218746,-0.011769520858274356,0.008160937581217017,0.0007114102219928475,0.25331709961208687,0.11747852371217997,0.29534918133917515,0.059910576739273996,0.1378904173691079,0.07801603116451006,False
72,0.550628662109375,-0.681320190429688,0.701263427734375,0.50767174069908,0.180715453670052,0.267075642550814,-0.0863189697265625,-1.07000732421875,-0.0959014892578125,-0.123978937174786,-0.281036199301119,-0.034718565866927,0.13841400146484378,-0.9066116333007814,0.45120697021484385,0.07490675861226961,-0.04344838128859578,0.08180469204651651,0.18766094948131135,0.12696464968195834,0.2208216472301093,0.17336843820435605,0.16369733959888788,0.1156905803205863,False
73,0.198806762695312,-0.8292236328125,0.586013793945312,0.208755344155278,0.0399783090198335,0.039156457507435,-0.101531982421875,-0.957809448242188,0.370574951171875,-0.0888222813085408,-0.103545567395044,-0.0970844722744026,0.045635986328124954,-0.8912902832031252,0.4699935913085936,0.004871347739529319,0.0004955610156419299,-0.028739183324259295,0.08731322620119873,0.048463470771358076,0.0676450017668366,0.08747786853324194,0.047212146325583335,0.043958896300509726,False
74,0.691635131835938,-0.612152099609375,0.458541870117188,0.165950355954435,0.505869046957205,0.451431104798787,-0.319931030273438,-1.26791381835938,-0.0770721435546875,-0.335534328900173,-0.580711863071702,-0.302544420896817,0.10031280517578137,-0.8927459716796875,0.3191268920898439,-0.048834411540393814,-0.05392232753976837,0.06030675025262629,0.29767461164223874,0.1887080089735188,0.1682263170499575,0.1684468085028162,0.30431731051270855,0.226199270537495,True
75,0.223724365234375,-0.874908447265625,0.4288330078125,0.336229147628575,0.233858566906474,0.297911319548406,-0.36029052734375,-1.20164489746094,0.0973663330078125,-0.132410771502086,-0.488258894249056,-0.187334740559444,0.054013061523437454,-1.0306259155273438,0.24577636718750004,0.031364953632633794,0.0054322627283219195,-0.008862334317511178,0.17356981442288105,0.11339990077790445,0.09017538825720078,0.12135545092788004,0.22084826405349145,0.16775540071400805,False
76,0.393890380859375,-0.67913818359375,0.32635498046875,0.163344452827792,0.2703598528071,0.144460776486367,-0.2791748046875,-1.04959106445312,0.150802612304688,-0.0922553622697619,-0.23394298911303,-0.160946276266176,0.014245605468750006,-0.899722290039062,0.2453201293945312,0.016155933594911194,-0.062434163226214444,0.03028714570786779,0.17803925090013747,0.12365122608263489,0.057365140099541176,0.06502075615359028,0.1596265133820529,0.09586657519160761,False
77,0.33837890625,-0.894561767578125,0.45709228515625,0.161427243159044,0.166293903735055,0.0796290492255872,-0.024658203125,-1.00717163085938,0.173995971679688,-0.0940540612700014,-0.10151171127055,-0.159892197106722,0.12287139892578121,-0.9419357299804693,0.30069732666015636,0.00295725396925669,0.04199291048964582,-0.029612220792809073,0.1138202855203437,0.03941286898624801,0.08668704132462897,0.08402900296495804,0.08033884052212222,0.07881382749391037,False
78,0.152267456054688,-0.692489624023438,0.409194946289062,0.14652179685398,0.260117601570764,0.231252131147614,-0.32562255859375,-1.04286193847656,0.175262451171875,-0.230495793398031,-0.330454881753065,-0.134879521832589,-0.00396575927734375,-0.8639709472656246,0.3110824584960939,-0.013225977026827752,-0.047453669041631306,0.05319113003087639,0.14269011877708546,0.10410878734117997,0.09688204547480202,0.11405133504963658,0.18640145960492643,0.1344250515487348,False
79,0.484649658203125,-0.736740112304688,0.370620727539062,0.330956354986327,0.182149299600951,0.225064276354814,-0.29473876953125,-1.22880554199219,0.0027008056640625,-0.182970352165022,-0.33628427506314,-0.198168479873886,0.11838684082031241,-0.9063842773437504,0.19733276367187483,-0.012263191029542422,-0.07193387188741429,0.0008064318096869083,0.24831599705113214,0.17817601979977274,0.11437778776320298,0.15372296293795598,0.19076176022751534,0.14864633559053397,False
80,0.3309326171875,-0.662933349609375,0.7403564453125,0.347380335744955,0.241420879137863,0.498172245090767,-0.524063110351562,-1.05514526367188,0.001007080078125,-0.324802322339372,-0.521414983504434,-0.205605357217932,-0.07823486328125004,-0.9189651489257817,0.256201171875,0.025323359646901883,-0.04228023893965443,0.04834801179890187,0.24250895752799012,0.11339271751571604,0.20317396876320012,0.20044898525744392,0.2622964646453844,0.230188220581833,False
81,0.533843994140625,-0.840744018554688,0.295074462890625,0.22087778712121,0.331405896578332,0.310281702811824,-0.159622192382812,-1.11106872558594,0.063232421875,-0.251876449577514,-0.368370039876414,-0.242686679603978,0.19410858154296876,-0.9765350341796871,0.18097686767578117,-0.0028229241238730595,0.007250429436129841,-0.007617732613673503,0.21276846391606966,0.07914122645375583,0.09339858771023157,0.12796704728693234,0.2441119502205942,0.18532200383051708,False
82,0.53558349609375,-0.770339965820312,0.41949462890625,0.26323003793674,0.689825833989993,0.0612766735216332,-0.270401000976562,-1.60838317871094,0.0250091552734375,-0.320043519787509,-0.162750035272486,-0.548663915145907,0.15914916992187508,-1.0503112792968747,0.20469360351562504,-0.01653849668550105,0.1073153251812728,-0.09427310626966051,0.23533894367429203,0.24291151691424592,0.12837856064371453,0.16010789322497332,0.26115331077626935,0.18700799728434242,False
83,0.75140380859375,-0.63031005859375,0.368362426757812,0.469202911385103,0.540320497766797,0.197300821990738,-0.180587768554688,-1.38272094726562,-0.0193023681640625,-0.406492125616463,-0.218768297221758,-0.382510892632517,0.14357147216796862,-0.9074905395507807,0.21641540527343736,-0.003818946371562799,0.07351914515789482,-0.05407263635169257,0.28762081510763937,0.24667332075140183,0.12024070665720499,0.2238592592349112,0.27397542558147353,0.18523318240729278,True
84,0.250350952148438,-0.383193969726562,0.453292846679688,0.126386701116326,0.251931577012079,0.0434862248076859,-0.302032470703125,-1.33500671386719,-0.049957275390625,-0.306167917875979,-0.0903168473122932,-0.31921128194686,-0.0180038452148436,-0.9005966186523446,0.16911468505859376,-0.12440405757959523,0.1417297846833236,-0.1384347087297905,0.19625117710367995,0.23757118688027687,0.1549782869233752,0.13856435310921678,0.10573554658829126,0.12041198205449773,False
85,0.391159057617188,-0.637496948242188,0.2904052734375,0.20350678627895,0.159073541387632,0.166851037035099,-0.139450073242188,-1.20849609375,0.0796661376953125,-0.152728826406627,-0.282121703761435,-0.0621123734717001,0.06267242431640625,-0.9351776123046879,0.1631866455078126,0.004332936461948008,-0.028103726456555504,0.041379371437713246,0.14248358610191478,0.14938073503386276,0.061625422698302075,0.1053960112670624,0.1238043748126778,0.08355779819281951,False
86,0.338943481445312,-0.7445068359375,0.294281005859375,0.148542337173023,0.348889815450812,0.0825995391054616,-0.264846801757812,-1.20706176757812,0.118408203125,-0.335693852249469,-0.139423673600591,-0.412697290956347,0.03250732421875,-0.9455841064453123,0.1723693847656249,-0.028988401939068896,0.1005878074251801,-0.09864806741360985,0.17322904364784494,0.13063019279634772,0.05157254316717618,0.1253004384334807,0.1511496636479701,0.14987129695365312,False
87,0.175872802734375,-0.91815185546875,0.22869873046875,0.0657249514903925,0.212470986508157,0.127529729856188,-0.0950775146484375,-1.18196105957031,0.0261993408203125,-0.156330751780959,-0.203947273123249,-0.107833789382289,0.043878173828125,-1.0319931030273433,0.14623107910156247,-0.011589411273752301,0.011137579363209494,-0.0030261765782679307,0.07981141063214679,0.07612645700162636,0.06629347465761214,0.06772652656227729,0.11217987476593305,0.07918357355437254,False
88,0.31146240234375,-0.755325317382812,0.078582763671875,0.167269952274569,0.247344282034417,0.380629103006267,-0.425460815429688,-1.09580993652344,-0.197250366210938,-0.0898800888935202,-0.572244076069686,-0.144431215398267,0.000750732421875,-0.9711380004882812,-0.0650756835937501,0.02457450537998249,-0.06961031709954194,0.06472394913146447,0.2065178081767884,0.09404134659013527,0.07250913262224752,0.09249666254699312,0.22198911690441112,0.15307331691332174,True
89,0.270095825195312,-0.97808837890625,0.213241577148438,0.0276342910512072,0.207718841859019,0.137133088747014,-0.174301147460938,-1.10296630859375,-0.310043334960938,-0.212496020222403,-0.174559556810334,-0.155180266190045,0.00742797851562495,-1.0518280029296871,-0.10630035400390617,-0.04781798947875413,-0.01064739793296957,-0.01336328961263231,0.1421733878236132,0.03951284711283328,0.13152607449437936,0.07588199734860807,0.11292526791789295,0.08610082655248204,False
90,0.07879638671875,-0.956085205078125,0.237213134765625,0.0283456213783674,0.0362115339740254,0.038817969732886,-0.0318145751953125,-1.01815795898438,-0.06243896484375,-0.0349084492526496,-0.0881269299479211,-0.0505041869122627,0.016253662109375,-0.9868637084960943,0.09990234375,-0.01034273230426443,-0.0264202358050728,-0.005688645246463751,0.039043757657724304,0.017708073539909542,0.09260803357437125,0.02178502826208551,0.04975752831107247,0.0260670647905074,False
91,0.03228759765625,-0.8804931640625,0.197891235351562,0.0716941607576961,-0.0351164421337848,0.230908849683102,-0.470748901367188,-1.07496643066406,0.14190673828125,-0.0166319736397629,-0.537608334512661,-0.0203854328801205,-0.18868408203124995,-0.9871109008789061,0.1742584228515624,0.015258368412721768,-0.33249603493894553,0.09590732844097666,0.1563059538088522,0.05582266424591573,0.019428573771533727,0.02497529652083651,0.16422280537875572,0.08160440372701751,False
92,0.072174072265625,-0.789154052734375,0.56597900390625,0.282161651177786,-0.0839676049574353,0.289471495737836,-0.524459838867188,-1.26673889160156,0.19989013671875,-0.133058718595302,-0.703851371870895,-0.0912103378580148,-0.25544891357421873,-0.9208404541015623,0.40488128662109374,0.05897807255317501,-0.40266236681087425,0.12329799351566353,0.18249767057148636,0.1391402006806204,0.13132621318496995,0.12806710294635631,0.20485471980875739,0.12859322067270526,False
93,0.10321044921875,-0.795867919921875,0.758590698242188,0.149293881232643,0.108574148165331,0.19897275452309,-0.239471435546875,-1.10188293457031,0.466293334960938,-0.0922087569506855,-0.177735110094144,-0.135872348286971,-0.06119384765625,-0.8693908691406248,0.5594558715820315,0.004599305834177741,-0.0326842037418264,0.01175316904918121,0.1141716906033553,0.08933638228141763,0.0797206114645124,0.06568860335061423,0.10370784326567949,0.10817425907490621,False
94,0.23382568359375,-0.68206787109375,0.652297973632812,0.0456798705975841,0.179456577422771,0.131843518189899,-0.144393920898438,-0.8956298828125,0.394943237304688,-0.171611970115834,-0.127928405071373,-0.227741285882562,0.02447204589843745,-0.7935424804687501,0.538568115234375,-0.07816716020841008,0.011353188885062288,-0.03249615793725586,0.10894922653803422,0.0806307600507754,0.08717250178351947,0.07250703388568129,0.08297011896758956,0.12102404917288921,False
95,0.468338012695312,-0.208663940429688,0.667892456054688,0.272967353830397,0.290061918551506,0.248834054348208,-0.068939208984375,-1.45936584472656,0.0597991943359375,-0.543833473560721,-0.18924981969932,-0.415235816107411,0.18124237060546872,-0.8887069702148434,0.44992828369140636,-0.08263431998929807,0.0753035962463024,-0.08335209516629617,0.18800127409062148,0.32819009640462204,0.15275447030628486,0.2581931234346161,0.14009664045730083,0.17286839578216187,False
96,0.051605224609375,-0.565017700195312,0.378707885742188,0.0418302712418746,0.0364062110497102,0.286915393723578,-0.24114990234375,-1.00062561035156,0.0869293212890625,-0.265515562784246,-0.28743018276229,-0.0068451229498306,-0.0466644287109375,-0.8595565795898434,0.24457092285156254,-0.05578864420008508,-0.08546446127972532,0.09198350678568665,0.09649487045585689,0.14285334413791317,0.0895040537852474,0.08174548193330795,0.10434158689153497,0.08502198035019087,False
97,0.228729248046875,-0.826568603515625,0.314682006835938,0.120017218737184,0.264680395466397,0.221437050950127,-0.220916748046875,-1.13775634765625,-0.01373291015625,-0.140723029896441,-0.299905760888766,-0.23242605255612,-0.09160614013671875,-1.0118942260742192,0.1198104858398437,-0.015186942432285893,-0.06797569545406205,0.021983942061218842,0.1299777146827129,0.09788487540812994,0.09724897372600362,0.09281096583016601,0.18982166546199197,0.12917697598414984,False
98,0.184478759765625,-0.861404418945312,0.181411743164062,0.0628790975495339,0.060227654368251,0.126869265905849,-0.236251831054688,-1.10159301757812,-0.096588134765625,-0.090041476455579,-0.268653565496686,-0.109183745738851,-0.0114212036132814,-0.9928909301757814,0.05885467529296865,-0.02486795910049832,-0.07802028687429208,0.008049963658593385,0.13821822408539794,0.0799548906786748,0.08241203067834182,0.05125987546735905,0.10289768715748307,0.06985767258194721,False
99,0.15777587890625,-0.939056396484375,0.061065673828125,0.06496595057972,0.082377697786658,0.0752891619131941,-0.0507049560546875,-1.11187744140625,-0.144866943359375,-0.0927741460501093,-0.127560622524833,-0.0445450976571014,0.0404022216796875,-1.0180557250976565,-0.04313964843749995,-0.019106742714329876,-0.014340536574636836,0.010930012587848698,0.05965210158557937,0.05135901833476253,0.06116391050455444,0.05708347690421955,0.06607894628990649,0.038648508304747496,False
100,0.096466064453125,-0.882369995117188,0.471420288085938,0.0235316913919401,0.0204253802964717,0.0946857630805682,-0.061187744140625,-1.04916381835938,-0.0308837890625,-0.034281274815936,-0.239474641013233,-0.0515819682054177,0.04686737060546875,-0.9388687133789068,0.30419616699218766,-0.0084561489880523,-0.04589742422703271,0.0014179468591909092,0.05296408463550454,0.05587045664579289,0.18610828205102628,0.016985458065387857,0.0799431045618512,0.04001255230945899,False
101,-0.0008087158203125,-0.851882934570312,0.461196899414062,0.0543745589244748,-0.191303116899771,0.229381793114051,-0.371017456054688,-1.00784301757812,0.308258056640625,-0.0237434126986014,-0.683198024985113,0.0475496759989288,-0.21897277832031253,-0.8979003906249993,0.4182067871093749,0.014505386246112792,-0.5088474197939065,0.14774623842836526,0.11497117600255125,0.04853113229394937,0.04621828530203128,0.025804359751136614,0.1660560333865914,0.06063746758223562,False
102,0.216354370117188,-0.870590209960938,0.494583129882812,0.065436531144337,0.0279557345947798,0.215588749196313,-0.327606201171875,-0.95843505859375,0.218109130859375,-0.118620657061546,-0.57105923570071,-0.0512394856892336,-0.0056381225585937,-0.9088714599609377,0.4098297119140624,-0.0082121501689792,-0.20747124777247472,0.042993273689912195,0.17922484575989453,0.027280530811330105,0.08353162595666117,0.058336544363945045,0.20243052568586087,0.08124661713553817,False
103,0.173248291015625,-0.896377563476562,0.247879028320312,0.103651827522538,0.159876484456291,0.0764540285739948,-0.09783935546875,-1.09742736816406,0.0227203369140625,-0.0516381609044184,-0.143832270469109,-0.109270032158169,0.079949951171875,-1.0194534301757798,0.13305053710937492,0.0076187446148877815,0.02324351073038263,-0.01480235533926746,0.07967710983048847,0.056684906707221164,0.08695837003531624,0.0479787147781165,0.0924322615696009,0.06788730325374602,False
104,0.411834716796875,-0.83648681640625,0.197097778320312,0.0284806436456344,0.443905544190441,0.0008985505517927,0.110671997070312,-1.03694152832031,-0.0504302978515625,-0.0532118227925462,-0.0158231716167058,-0.12711587462279,0.2221023559570312,-0.9661422729492187,0.0923309326171875,-0.020714439801188932,0.17000251534265556,-0.050762859748942055,0.10884836118343881,0.05297538664582688,0.09078827928832726,0.026172690193467667,0.15600333878349598,0.040426583725810164,False
105,0.52471923828125,-0.865737915039062,0.426437377929688,0.12012294623246,0.504746258241628,0.0968040414116172,0.203811645507812,-1.06611633300781,0.1434326171875,-0.112372082195893,0.149218513773794,-0.273958848704233,0.33578643798828123,-0.9413940429687498,0.2628753662109376,-0.031057518316395034,0.4086580745310239,-0.0749413530748297,0.10753855712811664,0.058976561265266285,0.09256097401768379,0.0702071369702521,0.10409797366076198,0.10027974694491627,False
106,0.4398193359375,-0.65411376953125,0.80181884765625,0.133428631670714,0.346370198743488,0.3270766619103,-0.0620880126953125,-1.13273620605469,0.248306274414062,-0.343333129836361,-0.0253708704407489,-0.221544110025948,0.15041656494140626,-0.8539443969726559,0.4811340332031249,-0.05007496523937457,0.20806236300802877,-0.04785641889328404,0.16865487974041155,0.1513634806780715,0.14879357843530439,0.14052010341722254,0.11240920914334308,0.1657223340482486,True
107,0.664077758789062,-0.543609619140625,0.509292602539062,0.300468220510991,0.316575551416008,0.076595176111769,-0.107833862304688,-1.31718444824219,0.277679443359375,-0.322001742137045,-0.112792329015908,-0.342508615162873,0.15686035156249994,-0.8790451049804696,0.4028381347656248,-0.06966632337726625,0.07181283121587004,-0.09899028361368514,0.2074670686665564,0.24337502690493845,0.080677141068883,0.17075369033199247,0.11483013030258894,0.11996095766721114,False
108,0.332168579101562,-0.631210327148438,0.340194702148438,0.208874387456005,0.460709025404405,0.293748266132394,-0.43328857421875,-1.37823486328125,-0.0488739013671875,-0.311412747326781,-0.382692253902751,-0.223812856958586,-0.0019790649414062,-0.8272308349609375,0.13101501464843754,-0.012245374481849838,-0.021399404833557296,0.050255154718729475,0.31010046974422206,0.22057016086939846,0.1339246340274098,0.17153987141631175,0.29138021892714006,0.17780478322648166,True
109,0.213134765625,-0.6064453125,0.445953369140625,0.36257553397662,0.220510270890779,0.219830099548373,-0.613632202148438,-1.29725646972656,-0.0164031982421875,-0.218012225788285,-0.469303312558199,-0.211779097256954,-0.024336242675781307,-0.9502273559570312,0.1650314331054686,-0.0003458114675467472,-0.04924198171361963,0.0371211632759529,0.24261977647835237,0.17891560296640993,0.12294109472884639,0.16696587437364166,0.23262867147231323,0.15481368659702455,False
110,0.294342041015625,-0.850662231445312,0.110488891601562,0.166504826093389,0.0774796119097843,0.327303563235174,-0.220550537109375,-1.18695068359375,-0.226669311523438,-0.128919367312992,-0.360526231517804,-0.166364211187833,0.025115966796875,-1.0122756958007804,-0.0362442016601563,0.016345044663917715,-0.11656448364711805,0.1188179174034885,0.16084736400034938,0.09769377656311207,0.11278910032788216,0.08227027916355752,0.1535422899822134,0.15083458973119035,False
111,0.0822601318359375,-0.664215087890625,0.464614868164062,0.442975302021676,0.0997244638629981,0.242178015835773,-1.1453857421875,-1.17758178710938,-0.795242309570312,-0.200350674071097,-0.389414871442438,-0.247009522685394,-0.19842376708984374,-0.9317764282226568,0.05676116943359379,0.08578659724518123,-0.19819138305926093,0.03508214061894464,0.359903733533914,0.1560952130930653,0.38559421985217945,0.1863847299711566,0.15641805462769268,0.16732993685074027,True
112,0.0409698486328125,-0.805313110351562,0.645645141601562,0.0748579961327103,-0.325114977451347,0.308139988663182,-0.279769897460938,-1.00160217285156,0.33447265625,-0.0588755674828177,-0.629100701130115,0.00023622238869,-0.14943847656250014,-0.8927719116210936,0.4254776000976562,0.020659259103402487,-0.5211210237833107,0.1427230905067012,0.1087675362282221,0.06954401916728441,0.08792271012240226,0.050879575792103136,0.09533731107724186,0.09427084337637077,False
113,0.304672241210938,-0.812210083007812,0.591171264648438,0.115579060780567,0.0460194236365692,0.121621773293957,-0.088592529296875,-0.997177124023438,0.286727905273438,-0.11748961254659,-0.174591781059524,-0.184332825378707,0.05454254150390635,-0.8976242065429687,0.4911163330078126,-0.006906242496847991,-0.05271410461642138,0.008914905117429352,0.10683673579244961,0.054666097295004316,0.11168516564955341,0.06426479200591025,0.06606858300113724,0.0820475435493255,False
114,0.173126220703125,-0.92041015625,0.248916625976562,0.0134327182222507,0.138320592277081,0.0628878859811311,-0.167922973632812,-1.03614807128906,-0.015472412109375,-0.0558350364662743,-0.122322983608975,-0.0849764103783573,0.04415435791015625,-0.9846328735351555,0.09042968750000009,-0.020115654661695504,0.015341991670950263,-0.0002455434525053107,0.11712635331388466,0.03698804359411317,0.09742314072527451,0.025036083924245497,0.08042483948266228,0.05515532881435493,False
115,-0.180419921875,-0.900283813476562,0.282745361328125,0.0932119697333184,-0.175392327283202,0.246729624454827,-0.468017578125,-1.06195068359375,0.009552001953125,-0.0309366108029055,-0.688799718021985,0.0200120576952914,-0.264398193359375,-0.9836257934570307,0.13842468261718754,0.009137172542007351,-0.4054231593865157,0.12194185862537332,0.08625788529422002,0.05425630816623998,0.09441762477090734,0.03519250687080369,0.15922655215929069,0.06588758088174912,False
116,0.196578979492188,-0.818374633789062,0.566696166992188,0.0683385777841963,0.180127427701362,0.327952042960609,-0.38177490234375,-0.93170166015625,0.360076904296875,-0.0973555820733727,-0.797117403774342,-0.136473423745002,-0.06144714355468746,-0.8666244506835937,0.47487640380859386,-0.029332002982910915,-0.3131653203769399,0.09646712490211132,0.1830458186440175,0.03378419679516126,0.056127541934195134,0.05387871658704426,0.30869492927221875,0.16116604338836799,False
117,0.10491943359375,-0.806106567382812,0.4100341796875,0.121805531409172,0.138354947055143,0.170942717733897,-0.41351318359375,-1.0,0.206130981445312,-0.119705895205754,-0.360303324934564,-4.95347962754738e-05,-0.05776062011718754,-0.9047042846679686,0.3462753295898437,0.02261367313257886,-0.09565795003650153,0.06924919245572705,0.16410801132640274,0.07321551934156319,0.06270805523925979,0.08837873953216173,0.16364708173149317,0.06061459948534544,False
118,0.49322509765625,-0.674835205078125,0.397369384765625,0.269431474851099,0.347230399775583,0.30783186092506,-0.26861572265625,-1.48246765136719,0.05059814453125,-0.0973864747420176,-0.493096792685294,-0.161409133663631,0.058932495117187414,-0.9595092773437504,0.21618499755859394,0.043316474919804296,0.008229007978679505,0.006393051354789865,0.24859777253844842,0.2194790180646277,0.11771257669656443,0.15574156790976412,0.256805977385065,0.17645574266539538,False
119,0.295578002929688,-0.421493530273438,0.64105224609375,0.419465448550675,0.428708748062122,0.38926679968583,-0.854721069335938,-1.27557373046875,0.0412139892578125,-0.221320404494381,-0.439854609856321,-0.501942748562102,-0.22251739501953144,-0.8639724731445305,0.28488311767578145,-0.024041846530355647,-0.11046291527363741,0.046525850349458706,0.29541221171750803,0.2876507924678463,0.186739134087344,0.19472997590609223,0.26527108774074276,0.27063499456313017,True
120,0.468780517578125,-0.793289184570312,0.372817993164062,0.284161418840327,0.407978968453054,0.310080367833414,-0.396240234375,-1.20610046386719,-0.129928588867188,-0.172839421062252,-0.386346909866667,-0.365628581850287,-0.04615631103515616,-1.002423095703125,0.058308410644531114,-0.005964868314726883,-0.0677172889334918,0.01749297362018543,0.2343735826690081,0.13990653853987545,0.1517480684821648,0.15260348401342003,0.2696291159704681,0.20441343776463441,True
121,0.240493774414062,-0.971466064453125,0.0762786865234375,0.280043905478955,0.269682078309675,0.0679630720704951,-0.230072021484375,-1.13613891601562,-0.181610107421875,-0.0924918509745609,-0.0843196748535438,-0.252203219443267,0.03675231933593745,-1.0487884521484374,-0.07885742187500008,0.027059847204077087,0.05225857091196329,-0.04207988933084778,0.13708084936666984,0.05972049201255125,0.08183215973964912,0.10690625673991495,0.10984888372472307,0.09296693519475786,False
122,0.120712280273438,-0.8642578125,0.557693481445312,0.0691921209135667,0.071419855165418,0.0223654931505945,-0.051025390625,-1.18301391601562,-0.0666351318359375,-0.0575780753997311,-0.0290601474988356,-0.0866677839866667,0.05567779541015625,-0.957926940917968,0.2624969482421874,-0.0002921487715816788,0.00819044540609509,-0.013031939109804653,0.05991713278614257,0.08895366489188339,0.24346338934853987,0.041025122673903645,0.029180327972526777,0.03138522061829041,False
123,0.152999877929688,-0.723480224609375,0.597625732421875,0.112361429551533,0.0601648037665251,0.0137999681365726,-0.0181121826171875,-1.00376892089844,0.3736572265625,-0.25024819288704,-0.0705599204494314,-0.124260166985898,0.07495269775390641,-0.8540817260742191,0.49114532470703115,-0.00973129714959318,0.0176079689160551,-0.04172741996057572,0.05587851864425047,0.08121107819589239,0.06510437252091607,0.1189803743552376,0.04921734309834023,0.04640930816733657,False
